"source","target","id","developer_comments"
"text#8b60f369d708cc173f47d04af6be18d1","而且在六个人当中，你更是被视为重要关系人。","text#8b60f369d708cc173f47d04af6be18d1","机翻辅助：

而且在六个人当中，你更是被视为重要关系人。

而且在6个人中，特别是你，被作为重要的参考人对待。

而且在这6个人中，你尤其被当作重要的证人。"
"text#1eaf88df860e19ce1eebf7e36a50d5ab","佐仓千世，杀人事件的重要关系人……","text#1eaf88df860e19ce1eebf7e36a50d5ab","机翻辅助：

佐仓千世，杀人事件的重要关系人……

佐仓千世，杀人事件啊……

佐仓千世，杀人事件吧……"
"text#60bc29ae49d3aed6fefc9741f0c884dc","我是杀人事件的重要关系人。","text#60bc29ae49d3aed6fefc9741f0c884dc","机翻辅助：

我是杀人事件的重要关系人。

我是杀人事件的重要证人？

我是杀人事件的重要参考人？"
"text#2e4bf11c650795c5db43faefcf706434","……思考终于追上现实了。","text#2e4bf11c650795c5db43faefcf706434","机翻辅助：

……思考终于追上现实了。

……思绪终于跟上了现实。

……思考终于赶上了现实。"
"text#5af5e93bcd14f12c290146515a077a36","先冷静下来吧。","text#5af5e93bcd14f12c290146515a077a36","机翻辅助：

先冷静下来吧。

首先要冷静一次。

先冷静一下吧。"
"text#79389786d6982a7d97b208e72f5faccd","应该先回顾一下至今发生的事情。","text#79389786d6982a7d97b208e72f5faccd","机翻辅助：

应该先回顾一下至今发生的事情。

你应该回顾一下以往的事情。

应该回顾过去的事情。"
"text#cfe39411229e15e9d3d70a5e66e7ca48","首先，昨晚发生的事情……[l]我记不清楚了。","text#cfe39411229e15e9d3d70a5e66e7ca48","机翻辅助：

首先，昨晚发生的事情……[l]我记不清楚了。

首先，昨晚发生的事情……[l]记不清了。

首先，昨晚发生的事……我记不清楚了。[l]"
"text#aa62c9fb2ca916d4c8ab0b2110aa02a3","我只知道我在壁橱里，回过神来就已经失去意识了。","text#aa62c9fb2ca916d4c8ab0b2110aa02a3","机翻辅助：

我只知道我在壁橱里，回过神来就已经失去意识了。

只知道在壁橱里，等回过神来已经失去了意识。

在壁橱里，注意到的话就知道失去了意识。"
"text#6cce28ad37613f3d006c4eee821ccece","为什么我想不起来呢？[l]
是不是有什么原因……","text#6cce28ad37613f3d006c4eee821ccece","机翻辅助：

为什么我想不起来呢？[l]
是不是有什么原因……

为什么想不起来呢？[l]
有什么理由吗……

为什么总是想不起来呢？有什么理由吗……[l]"
"text#6ad555c2535acb7efb5bf184b3d83960","然后今天早上，我被歌叶和爸爸的声音叫醒，眼前看到的是……","text#6ad555c2535acb7efb5bf184b3d83960","机翻辅助：

然后今天早上，我被歌叶和爸爸的声音叫醒，眼前看到的是……

而今天早上，被歌曲和父亲的声音吵醒的我，眼前出现的是……

然后今天早上，被歌叶和父亲的声音吵醒的我眼前的是……"
"text#9b6075a635ac27d4f932f78aa5c209e7","千世奶奶的遗体。","text#9b6075a635ac27d4f932f78aa5c209e7","机翻辅助：

千世奶奶的遗体。

千世奶奶的遗骸。"
"text#ab1544d2dc1f5d294856ab96784ed410","而我手上握着一把深深刺进遗体胸口的菜刀。","text#ab1544d2dc1f5d294856ab96784ed410","机翻辅助：

而我手上握着一把深深刺进遗体胸口的菜刀。

然后我握着深深刺入遗体胸口的菜刀。

我的手上紧握着深深刺入遗体胸膛的菜刀。"
"text#b8d10acfcab7c8b76f003a9ec19fd13a","未来的我应该说过，今天醒来就发现自己被监禁了。[l]
我完全想不透，为什么结果会变成这样。","text#b8d10acfcab7c8b76f003a9ec19fd13a","机翻辅助：

未来的我应该说过，今天醒来就发现自己被监禁了。[l]
我完全想不透，为什么结果会变成这样。

未来的我，今天起来应该说被监禁了。[l]
我不知道为什么会变成这样。

未来的我，今天起床时应该会说自己被监禁了。那个为什么会变成这样，完全无法想象。[l]"
"text#546c96e606de7745002765f91fbb8b57","但是，我不希望有这种结果。[l]
我必须马上用照片改变过去。","text#546c96e606de7745002765f91fbb8b57","机翻辅助：

但是，我不希望有这种结果。[l]
我必须马上用照片改变过去。

但是这样的结局，我不希望。[l]
要立即用照片改变过去。

但我不希望这样的结局。[l]
应该立即利用照片改变过去。"
"text#75bb609530624913fe630ff41da6d43d","但是照片被某人拿走了。","text#75bb609530624913fe630ff41da6d43d","机翻辅助：

但是照片被某人拿走了。

但是照片被什么人拿走了。

但照片被人拿走了。"
"text#678201bb51f4016770e9f0eb00132b5b","这样下去，我就无法改变过去……[l][chara_mod name=""amazawa_itsuki_2004"" face=""trouble"" time=""100""]无法拯救大家。","text#678201bb51f4016770e9f0eb00132b5b","机翻辅助：

这样下去，我就无法改变过去……[l][chara_mod name=""amazawa_itsuki_2004"" face=""trouble"" time=""100""]无法拯救大家。

这样下去，改变过去……[l][chara_mod name=""amazawa_itsuki_2004"" face=""trouble"" time=""100""]无法帮助大家。

再这样下去，过去就会改变……我不能帮助大家。[l][chara_mod name=""amazawa_itsuki_2004"" face=""trouble"" time=""100""]"
"text#382ddc536572cda8af0ba365ab644f01","我该做的就是找出杀害千世奶奶的凶手。","text#382ddc536572cda8af0ba365ab644f01","机翻辅助：

我该做的就是找出杀害千世奶奶的凶手。

我应该做的是找出杀害千世奶奶的犯人。

我应该做的是找出杀害千世奶奶的凶手。"
"text#0019abf3b4cbf9862e0badd9a5eb3b05","除此之外，我想不到其他拿回照片的方法。","text#0019abf3b4cbf9862e0badd9a5eb3b05","机翻辅助：

除此之外，我想不到其他拿回照片的方法。

除此之外，我想不出找回照片的方法。

除此之外，想不出能找回照片的方法。"
"text#cc51d6aee525a0fb04373b1e654fa1af","但是，我完全不记得在壁橱里失去意识之后发生的事。","text#cc51d6aee525a0fb04373b1e654fa1af","机翻辅助：

但是，我完全不记得在壁橱里失去意识之后发生的事。

但我完全不记得在壁橱里失去意识后发生的事。

但是我什么都不记得在壁橱里失去意识之后的事情。"
"text#8ad330ce9cbd88365bad36bfd619843b","我可能在失去意识的期间，因为某种原因……","text#8ad330ce9cbd88365bad36bfd619843b","机翻辅助：

我可能在失去意识的期间，因为某种原因……

在我没有意识的时候，因为某种理由……

在没有意识的时候，我因为某种理由……"
"text#12e6c703e5b1f106d479246f78ba081c","亲手杀害了千世奶奶。我无法断言绝对没有这种可能。","text#12e6c703e5b1f106d479246f78ba081c","机翻辅助：

亲手杀害了千世奶奶。我无法断言绝对没有这种可能。

也不能断言绝对没有得到千世奶奶的可能性。

对千世奶奶下手的可能性，也不能说绝对没有。"
"text#9315e530124f1b297463f61a4402c4a8","如果真是这样，我该怎么办才好……","text#9315e530124f1b297463f61a4402c4a8","机翻辅助：

如果真是这样，我该怎么办才好……

如果是这样的话，我该怎么办才好呢……

如果真是这样，我该怎么办呢……"
"text#fd2cb7d9c68bf787e4c2be02243a5fe2","但是，烦恼也没有用。","text#fd2cb7d9c68bf787e4c2be02243a5fe2","机翻辅助：

但是，烦恼也没有用。

但是，烦恼也没办法。"
"text#eeb94bebe951db011dea1422b8a594a4","首先，我要亲手查明真相。","text#eeb94bebe951db011dea1422b8a594a4","机翻辅助：

首先，我要亲手查明真相。

先用自己的手查明真相再考虑吧。

首先用自己的手，弄清真相之后再考虑吧。"
"text#2c256d8fab8ba091d0aef00d68e27a40","现在，我们的立场完全颠倒了。[l]
这已经不是能找借口开脱的状况了。","text#2c256d8fab8ba091d0aef00d68e27a40","机翻辅助：

现在，我们的立场完全颠倒了。[l]
这已经不是能找借口开脱的状况了。

立场完全颠倒了。[l]
现在已经到了可以推脱的地步。

立场完全逆转了。已经不是可以推脱的时候了。[l]"
"text#0a7a18dcb384d236331ad2484b25963d","但是，爸爸他……","text#0a7a18dcb384d236331ad2484b25963d","机翻辅助：

但是，爸爸他……

但是，父亲……

可是，爸爸……"
"text#2bc2e1c1a18815e7d7b8265932243df9","呵呵呵……","text#2bc2e1c1a18815e7d7b8265932243df9","机翻辅助：

呵呵呵……

咕咕咕咕……

咔嚓咔嚓……"
"text#53453f3a33cc9e30fa5ad20ce20e6d84","他开始诡异地笑了起来。","text#53453f3a33cc9e30fa5ad20ce20e6d84","机翻辅助：

他开始诡异地笑了起来。

令人毛骨悚然地笑了起来。

诡异地笑了起来。"
"text#462883c9347885c2df8f1c012817155a","哈——哈——哈——！","text#462883c9347885c2df8f1c012817155a","机翻辅助：

哈——哈——哈——！

哈哈哈！

哈哈哈哈！"
"text#ac521f281e96060483a95b94fd154370","确实，如果我和影山是共犯，就有可能犯下这起罪行。","text#ac521f281e96060483a95b94fd154370","机翻辅助：

确实，如果我和影山是共犯，就有可能犯下这起罪行。

确实，正如树的推理一样，如果我和影山是共犯的话，犯罪是可能的。

正如树的推理，如果我和影山是共犯，就有可能作案。"
"text#f399f04cd4815acc3b7697c19bb1a8e6","但是，光凭这一点无法说明我是凶手。","text#f399f04cd4815acc3b7697c19bb1a8e6","机翻辅助：

但是，光凭这一点无法说明我是凶手。

但是，仅凭这一点无法说明我是犯人。

但是，仅凭这些还不能完全说明我就是凶手。"
"text#eb0be17990a972dfaf0ec0eb67b524af","你的推理，漏洞百出啊……！","text#eb0be17990a972dfaf0ec0eb67b524af","机翻辅助：

你的推理，漏洞百出啊……！

你的推理，无论多少都有漏洞啊……！

你的推理有很多漏洞……！"
"text#0882ff6eb69435b7e6ccefe44041e2ce","第一，岛上没有任何人认识再婚之前的我。","text#0882ff6eb69435b7e6ccefe44041e2ce","机翻辅助：

第一，岛上没有任何人认识再婚之前的我。

第一，岛民谁都不认识再婚前的我。

第一，岛民谁都不知道再婚前的我。"
"text#9e313ea68c5080252331afbe8bc421db","树，你推理出我以前曾经住在这座岛上吧？","text#9e313ea68c5080252331afbe8bc421db","机翻辅助：

树，你推理出我以前曾经住在这座岛上吧？

树，你推理我以前在这座岛上住过吧？

树，你推理我以前住过这个岛吗？"
"text#0b4011a3f303987fe1f321388581808b","但是……为什么岛上没有任何人认识再婚之前的我呢？","text#0b4011a3f303987fe1f321388581808b","机翻辅助：

但是……为什么岛上没有任何人认识再婚之前的我呢？

但是……为什么岛上的任何人都不知道和久美子再婚之前的我呢？

但是……岛民谁也不认识和久美子再婚前的我，这是为什么？"
"text#3787ef697690c2737202172360a974fc","在这座狭小的岛上，要怎么生活才能不被任何一个岛民看到呢……！","text#3787ef697690c2737202172360a974fc","机翻辅助：

在这座狭小的岛上，要怎么生活才能不被任何一个岛民看到呢……！

在这个狭窄的小岛上，怎么能不被岛上的任何人看到呢……！

在这个狭窄的岛上，怎么才能不被岛民看见地生活下去呢……！"
"text#220b2859df9d344261f5d63399c5e651","这是绝对不可能的！","text#220b2859df9d344261f5d63399c5e651","机翻辅助：

这是绝对不可能的！

绝对，不可能！

绝对不可能！"
"text#c9f0f1520b27b54f85e1223230351efd","让警察去调查一下我的目击情报吧！","text#c9f0f1520b27b54f85e1223230351efd","机翻辅助：

让警察去调查一下我的目击情报吧！

让警察调查一下吧，我的目击情报！

让警察来调查一下我的目击信息吧！"
"text#4cd1691e4e2cc510a4d00b53cc07e90d","第二，我根本不可能参与“式音岛神隐”事件！","text#4cd1691e4e2cc510a4d00b53cc07e90d","机翻辅助：

第二，我根本不可能参与“式音岛神隐”事件！

第二，我不可能参与“式音岛神隐”！"
"text#03cc7a69dfec5a51f0a5d4d0b28010e6","“式音岛神隐”事件，从二十多年前开始就反复发生了吧？","text#03cc7a69dfec5a51f0a5d4d0b28010e6","机翻辅助：

“式音岛神隐”事件，从二十多年前开始就反复发生了吧？

“式音岛神隐”，已经从20多年前开始反复发生了吧？

“式音岛神隐”从20多年前就开始反复发生了吧？"
"text#f96414c51b7b7b9d3f0578d9d921ce6e","那你是怎么让本岛的人引发这种事件的？","text#f96414c51b7b7b9d3f0578d9d921ce6e","机翻辅助：

那你是怎么让本岛的人引发这种事件的？

怎么才能让本土的人引起这种感觉呢？

本土的人怎么能把它叫醒呢？"
"text#290675bd92fa5f44af6a75f6db67dde2","我在两年前和久美子再婚之前，一次都没有来过这座岛！","text#290675bd92fa5f44af6a75f6db67dde2","机翻辅助：

我在两年前和久美子再婚之前，一次都没有来过这座岛！

我在2年前和久美子再婚之前，一次也没有去过岛上！

我在两年前和久美子再婚之前，一次都没有来过岛上！"
"text#9c7bb8ffe9c9431efa80118a788265d6","你的推理，真的，真的很有趣啊，树……！","text#9c7bb8ffe9c9431efa80118a788265d6","机翻辅助：

你的推理，真的，真的很有趣啊，树……！

真的、真的是很有趣的推理啊，树……！

真的，真的是很有趣的推理啊，树……！"
"text#cdbcd79ba80df576e7704af0d7775d71","但是，我不是凶手！","text#cdbcd79ba80df576e7704af0d7775d71","机翻辅助：

但是，我不是凶手！

但是我不是犯人！

但我不是凶手！"
"text#1957f259a9adb6a2d9ce0779e298d126","你没有不在场证明！","text#1957f259a9adb6a2d9ce0779e298d126","机翻辅助：

你没有不在场证明！"
