"source","target","id","developer_comments"
"text#30a9926bca092063119f9e18e8e0e4d0","之前的日子明明感觉那么漫长，之后却转眼间就过去了。","text#30a9926bca092063119f9e18e8e0e4d0","机翻辅助：

之前的日子明明感觉那么漫长，之后却转眼间就过去了。

之前的日子明明感觉很长，之后却转眼间就过去了。

那之前的日子感觉很长，从那里一下子就过去了。"
"text#47e2ad482a4d97179774bcb41e673ebd","一回神，已经过了18年。","text#47e2ad482a4d97179774bcb41e673ebd","机翻辅助：

一回神，已经过了18年。

注意到的话，已经过了18年了。

回过神来，已经过去18年了。"
"text#f60d7db3032e3c3727862cdbaadcce0c","自从放弃逃出之后，我为了改善在那里的生活做了很多事情。","text#f60d7db3032e3c3727862cdbaadcce0c","机翻辅助：

自从放弃逃出之后，我为了改善在那里的生活做了很多事情。

放弃逃离之后，为了改善那里的生活，我做了很多事。

放弃逃离之后，为了改善在那里的生活做了很多事情。"
"text#cc16f8131243c1d2b499977458c722dd","像是无谓地锻炼身体，或是用别人送来的书学习。","text#cc16f8131243c1d2b499977458c722dd","机翻辅助：

像是无谓地锻炼身体，或是用别人送来的书学习。

徒劳地锻炼身体，用别人送的书学习。

不要徒劳地锻炼身体，也不要用送来的书学习。"
"text#87b505d97cf2fa283f5ea50a21ac3d39","不过在18年之间进步最多的，其实是对话。","text#87b505d97cf2fa283f5ea50a21ac3d39","机翻辅助：

不过在18年之间进步最多的，其实是对话。

但是18年间进步最大的其实是对话。

不过，18年来进步最大的其实是对话。"
"text#4f2518ae64d99a139ea28044d4496ab2","看吧，我现在不就说得挺流畅的吗？","text#4f2518ae64d99a139ea28044d4496ab2","机翻辅助：

看吧，我现在不就说得挺流畅的吗？

看，现在也能流利地说吧？

你看，你现在不是还说得很流利吗？"
"text#a25eb3f4b4cb86da4f216eb53aa82590","她送了我一个狗狗布偶。","text#a25eb3f4b4cb86da4f216eb53aa82590","机翻辅助：

她送了我一个狗狗布偶。

那家伙送我的玩偶狗。

那家伙送给我的狗玩偶。"
"text#c0d61bc95efa766b448cef6f7a41becb","我一开始是想要真正的狗，但父母当然不允许。","text#c0d61bc95efa766b448cef6f7a41becb","机翻辅助：

我一开始是想要真正的狗，但父母当然不允许。

一开始想要真正的狗，但是流石没有原谅我。

一开始我要的是真正的狗，但没有被允许。"
"text#4c45a51e8c33df81a5729ed089e1e168","我每天都跟布偶说话，日复一日。","text#4c45a51e8c33df81a5729ed089e1e168","机翻辅助：

我每天都跟布偶说话，日复一日。

每天，日复一日，不停地跟布娃娃说话。

每天，日复一日，都和布娃娃搭话。"
"text#4f1ee19abdc7a77145cecafd5383efa8","男人这么说完，从怀里拿出一只破破烂烂的狗布偶。","text#4f1ee19abdc7a77145cecafd5383efa8","机翻辅助：

男人这么说完，从怀里拿出一只破破烂烂的狗布偶。

男人说着，从怀里拿出一只破破烂烂的玩偶狗。

男子这样说着，从怀里掏出了一只破烂的布娃娃狗。"
"text#012700b71e08874984cf1b15c0c9a522","原来它叫约翰啊……[l]很可爱吧？","text#012700b71e08874984cf1b15c0c9a522","机翻辅助：

原来它叫约翰啊……[l]很可爱吧？

叫约翰……[l]很可爱吧？

我叫约翰……[l]很可爱吧？"
"text#f0f5eb1968c2588c1d1900d0927f022d","她可是跟我共度人生最长时间的伙伴。","text#f0f5eb1968c2588c1d1900d0927f022d","机翻辅助：

她可是跟我共度人生最长时间的伙伴。

和我一起度过人生中最长时间的伙伴。

他是我人生中陪伴我最长时间的伙伴。"
"text#80bb35586e6afa4339b73d6965d611ad","未来的我一边这么说，一边以温柔的动作来回抚摸布偶。","text#80bb35586e6afa4339b73d6965d611ad","机翻辅助：

未来的我一边这么说，一边以温柔的动作来回抚摸布偶。

未来的我一边这么说，一边用温柔的手来回抚摸着布偶。

未来的我一边这样说着，一边用温柔的手势抚摸着布娃娃。"
"text#26a00fb5f60c6f953667b8e58fe05bbd","表情恍惚，爱怜地抚摸着破破烂烂的布偶……","text#26a00fb5f60c6f953667b8e58fe05bbd","机翻辅助：

表情恍惚，爱怜地抚摸着破破烂烂的布偶……

用恍惚的表情，爱着破烂不堪的布娃娃……

她神情恍惚地看着破破烂烂的布偶，一副怜爱的样子……"
"text#f57fbc2cbfca0ee59fb75cc2cea251b3","怎么啦，约翰？会痒吗？","text#f57fbc2cbfca0ee59fb75cc2cea251b3","机翻辅助：

怎么啦，约翰？会痒吗？

怎么了，约翰，痒痒的。

约翰，怎么了，痒痒的。"
"text#8cdbcc268f4d276f3b1ef3dcc2aadcb8","别这样，我不是一直叫你不要舔我的脸吗？","text#8cdbcc268f4d276f3b1ef3dcc2aadcb8","机翻辅助：

别这样，我不是一直叫你不要舔我的脸吗？

住手，我不是常说不要舔你的脸吗？

住手，你总是说不要舔我的脸。"
"text#7dd0076600f3c9fd55918538cacb7584","哈哈哈，真拿你没办法。","text#7dd0076600f3c9fd55918538cacb7584","机翻辅助：

哈哈哈，真拿你没办法。

哈哈，真是没办法的家伙啊。

哈哈，真是没办法的家伙。"
"text#c5d7dd12aca1f81c6e46951192b5d243","我给你点心吃，你安分一点。","text#c5d7dd12aca1f81c6e46951192b5d243","机翻辅助：

我给你点心吃，你安分一点。

我给你点心，你稍微老实点。

我给你点零食你老实一点。"
"text#c0629178c3eebd834d58ab183610d95c","…………","text#c0629178c3eebd834d58ab183610d95c",""
"text#80d873c2de01ba903a60da7165b7b848","你在我眼里，说不定是个脑袋有问题的家伙。","text#80d873c2de01ba903a60da7165b7b848","机翻辅助：

你在我眼里，说不定是个脑袋有问题的家伙。

说不定在你看来，我是个脑子有问题的家伙。

或许在你看来，我是个脑子有问题的家伙。"
"text#2e1fc9958ba3477750562f6a819524ff","可是，我看得见……[l][chara_mod name=""future_itsuki_dog"" face=""trance"" time=""100""]看得见约翰摇着尾巴，叫着我的模样。","text#2e1fc9958ba3477750562f6a819524ff","机翻辅助：

可是，我看得见……[l][chara_mod name=""future_itsuki_dog"" face=""trance"" time=""100""]看得见约翰摇着尾巴，叫着我的模样。

但是，我能看到……[l][chara_mod name=""future_itsuki_dog"" face=""trance"" time=""100""]约翰摇着尾巴叫我的样子。

但是，我看得到啊……约翰摇着尾巴叫我的样子。[l][chara_mod name=""future_itsuki_dog"" face=""trance"" time=""100""]"
"text#9db9e2649329729a89f90c4af557d78c","我跟上电视的艺人或运动选手，大多都是朋友。","text#9db9e2649329729a89f90c4af557d78c","机翻辅助：

我跟上电视的艺人或运动选手，大多都是朋友。

和电视上的艺人、运动员，大体上都是朋友。

和电视上的艺人和运动员，基本上都是朋友。"
"text#58c5b7f1179a7d312f92b5d694f66cc8","他们都是些不会因为自己是名人就骄傲自满，个性很好的家伙。","text#58c5b7f1179a7d312f92b5d694f66cc8","机翻辅助：

他们都是些不会因为自己是名人就骄傲自满，个性很好的家伙。

都是些不屑于自己是名人，心地善良的家伙。

都是些不介意自己是名人的好家伙。"
"text#a911f5ab0530339e910a3140012d1fcd","我脑袋里明白，这个男人就是未来的我。","text#a911f5ab0530339e910a3140012d1fcd","机翻辅助：

我脑袋里明白，这个男人就是未来的我。

这个男人是未来的我的样子，这一点我在脑子里是可以理解的。

我知道这个男人就是未来的我。"
"text#5ebfeec0126412faec5a085316154305","我同情他的遭遇，也想助他一臂之力。","text#5ebfeec0126412faec5a085316154305","机翻辅助：

我同情他的遭遇，也想助他一臂之力。

我同情境遇，也想成为力量。

我很同情她的境遇，也想帮她一把。"
"text#ab8ebdcb6f0dad03124d7c6eaed688a9","可是更重要的是……[l]我强烈地想避免变成这样，想避免这样的未来。","text#ab8ebdcb6f0dad03124d7c6eaed688a9","机翻辅助：

可是更重要的是……[l]我强烈地想避免变成这样，想避免这样的未来。

但除此之外……我不想变成这样，我强烈地想要逃避这个未来。[l]

但是我不想变成这样，强烈地想避开这个未来。[l]"
"text#2fb0fd711211791254cea25700fe1ff5","于是半年前，我忽然想到。","text#2fb0fd711211791254cea25700fe1ff5","机翻辅助：

于是半年前，我忽然想到。

然后半年前，突然想到了。

半年前，我突然想起来了。"
"text#159b12434dff803797b72245a39854ef","约翰已经是老狗了……[l]随时都有可能被接走。","text#159b12434dff803797b72245a39854ef","机翻辅助：

约翰已经是老狗了……[l]随时都有可能被接走。

约翰已经是老狗了……什么时候来迎接都不奇怪。[l]

约翰已经是老狗了。[l]"
"text#58f34e8acc83d7fe49f449f6da523662","所以我想跟他一起拍张照。","text#58f34e8acc83d7fe49f449f6da523662","机翻辅助：

所以我想跟他一起拍张照。

所以我想一起拍张照片。"
"text#bb5d509f14cd245c82fc71f82b4ddb0c","然而，这非常困难。","text#bb5d509f14cd245c82fc71f82b4ddb0c","机翻辅助：

然而，这非常困难。

但是，那是非常困难的事情。"
"text#20c820f17e45d3cc2340cd26a7123531","毕竟我这18年来，都不曾看过自己的模样。","text#20c820f17e45d3cc2340cd26a7123531","机翻辅助：

毕竟我这18年来，都不曾看过自己的模样。

不管怎么说，我18年来都没有见过自己的身影。

因为我已经18年没见过自己了。"
"text#b7e333e402484f09a506f9d5612fbcfb","……我是刻意避开的。","text#b7e333e402484f09a506f9d5612fbcfb","机翻辅助：

……我是刻意避开的。

……故意避开了。

……我是故意避开他的。"
"text#1b12f7c2577c20aac48867a64c038a09","我一直在注意着，不让那张脸映入已经关掉电源的电视屏幕的反射中。","text#1b12f7c2577c20aac48867a64c038a09","机翻辅助：

我一直在注意着，不让那张脸映入已经关掉电源的电视屏幕的反射中。

关掉电源的电视，连稍微反射的脸也绝对不能进入视野，一直在注意。

电视已经关机，我一直在提醒自己，哪怕是一张反射的脸，也绝对不能进入我的视野。"
"text#e8cae858a1638d7bea41d4d5944611cb","好肮脏……[l][chara_mod name=""future_itsuki_dog"" face=""sad"" time=""100""]我非常害怕看到坏掉的自己。","text#e8cae858a1638d7bea41d4d5944611cb","机翻辅助：

好肮脏……[l][chara_mod name=""future_itsuki_dog"" face=""sad"" time=""100""]我非常害怕看到坏掉的自己。

很脏……[l][chara_mod name=""future_itsuki_dog"" face=""sad"" time=""100""]害怕看到自己坏掉的样子。

好脏……看到崩溃的自己，我害怕得不得了。[l][chara_mod name=""future_itsuki_dog"" face=""sad"" time=""100""]"
"text#daa36f863b58a0d76dfb7eec159f5a01","我花了好几个月才做好心理准备。","text#daa36f863b58a0d76dfb7eec159f5a01","机翻辅助：

我花了好几个月才做好心理准备。

下决心花了好几个月。

我花了好几个月才下定决心。"
"text#0b4c6741f89e4a421b97f3e7c2496d65","然后在一周前，我终于能将摄像头对准自己了。","text#0b4c6741f89e4a421b97f3e7c2496d65","机翻辅助：

然后在一周前，我终于能将摄像头对准自己了。

一周前，我终于可以把相机对准自己了。

然后一周前，终于把相机对准了自己。"
"text#481ed2003ed35b58338d5d9e3d888b90","按下快门的瞬间，是我这18年来最紧张的时候。","text#481ed2003ed35b58338d5d9e3d888b90","机翻辅助：

按下快门的瞬间，是我这18年来最紧张的时候。

按下快门的瞬间，是18年来最紧张的时刻。

按下快门的瞬间，是18年中最紧张的。"
"text#959f43cb7712772e9343bf6df8e08f4e","当我的手触碰到从摄像头中出来的照片时，我甚至感到一阵恶心。","text#959f43cb7712772e9343bf6df8e08f4e","机翻辅助：

当我的手触碰到从摄像头中出来的照片时，我甚至感到一阵恶心。

当我用手触摸从相机里出来的照片时，我简直想吐。

当我用手触摸从相机里拿出来的照片时，简直想吐。"
"text#00a611e5bc023999a3a83af032a96fc4","结果我并没有立刻去看照片，而是将照片翻到背面保存了起来。","text#00a611e5bc023999a3a83af032a96fc4","机翻辅助：

结果我并没有立刻去看照片，而是将照片翻到背面保存了起来。

结果没有马上看照片的心情，就把照片背面保管了起来。

结果不想马上看照片，照片就这样放在背面保管了。"
"text#f340010df0d7e1ca74dc6e7091801d48","我花了几天时间，做好了面对现在的自己的心理准备。","text#f340010df0d7e1ca74dc6e7091801d48","机翻辅助：

我花了几天时间，做好了面对现在的自己的心理准备。

花了几天时间，做好了面对现在自己的心理准备。

花了几天时间，做好了面对现在自己的样子的心理准备。"
"text#be3f3a93af5a8d18a3d4e663db054187","然后我下定决心，看了那张照片……[l][chara_mod name=""future_itsuki_dog"" face=""excited"" time=""100""]你们猜发生了什么？","text#be3f3a93af5a8d18a3d4e663db054187","机翻辅助：

然后我下定决心，看了那张照片……[l][chara_mod name=""future_itsuki_dog"" face=""excited"" time=""100""]你们猜发生了什么？

然后下定决心看了照片……[l][chara_mod name=""future_itsuki_dog"" face=""excited"" time=""100""]你觉得发生了什么？

然后再看照片的话……你觉得发生了什么？[l][chara_mod name=""future_itsuki_dog"" face=""excited"" time=""100""]"
