"source","target","id","developer_comments"
"text#8896059580f848168a8b2e70f54b9245","让我听听你的说法吧。","text#8896059580f848168a8b2e70f54b9245","机翻辅助：

让我听听你的说法吧。

让我听听你的故事吧。

你能给我讲个故事嘛。"
"text#feebbad52c4f3da870db9a36cfaa740f","接着，我向大家说明了整起事件的来龙去脉。","text#feebbad52c4f3da870db9a36cfaa740f","机翻辅助：

接着，我向大家说明了整起事件的来龙去脉。

然后我向大家说明了事件的经过。"
"text#a0407bf50af04b8975d4736e7b821bd2","神代把铁男先生监禁在山中小屋的地下室。[l]
那个地方是神代家代代管理的。","text#a0407bf50af04b8975d4736e7b821bd2","机翻辅助：

神代把铁男先生监禁在山中小屋的地下室。[l]
那个地方是神代家代代管理的。

神代在山间小屋的地下室监禁铁男先生。[l]
那个地方是神代家世世代代管理的。

神代把铁男先生监禁在山中小屋的地下室里。那个地方代代都由神代家管理。[l]"
"text#45b9435925c1fcb15d2d0c828c411a5d","一开始大家都是半信半疑地听我说话。[l]
可是听了我具体说明之后，大家决定去看看山中小屋。","text#45b9435925c1fcb15d2d0c828c411a5d","机翻辅助：

一开始大家都是半信半疑地听我说话。[l]
可是听了我具体说明之后，大家决定去看看山中小屋。

一开始大家都半信半疑地听我说。[l]
但是听了我过于具体的说明后，决定去看山中小屋。

一开始大家都半信半疑地听我说话。但是听了我过于具体的说明，决定去看山上的小屋。[l]"
"text#7d09b8ea992983bbc20dc7c21fcea493","只要把书架往旁边移动，就会出现通往地下室的入口。","text#7d09b8ea992983bbc20dc7c21fcea493","机翻辅助：

只要把书架往旁边移动，就会出现通往地下室的入口。

把这个书架横着移动，就会出现通往地下室的入口。

把书架移到旁边，就会出现地下室的入口。"
"text#78c3566f650082e375a428d2c3b96519","虽然难以置信……[l][chara_mod name=""mashima_1989"" face=""sincere"" time=""100""]你试试看。","text#78c3566f650082e375a428d2c3b96519","机翻辅助：

虽然难以置信……[l][chara_mod name=""mashima_1989"" face=""sincere"" time=""100""]你试试看。

真不敢相信……[l][chara_mod name=""mashima_1989"" face=""sincere"" time=""100""]试试看。

虽然难以置信……你试试看。[l][chara_mod name=""mashima_1989"" face=""sincere"" time=""100""]"
"text#9c1a222f8f30f9a2a7c1581cfd0b85d8","接着，我试着把书柜往旁边移动。","text#9c1a222f8f30f9a2a7c1581cfd0b85d8","机翻辅助：

接着，我试着把书柜往旁边移动。

然后我试着把书架横着移动。

然后我试着把书架往旁边移动。"
"text#b6df82223a329fda9178da1f3577e008","……然而书架却一动也不动，没有往旁边移动。","text#b6df82223a329fda9178da1f3577e008","机翻辅助：

……然而书架却一动也不动，没有往旁边移动。

……但是书架纹丝不动，没有向旁边移动。

……但是书架纹丝不动，没有横向移动。"
"text#fdc43a279236b4461cebe7b84a10ef59","怎么了少年，不是有秘密地下室吗？","text#fdc43a279236b4461cebe7b84a10ef59","机翻辅助：

怎么了少年，不是有秘密地下室吗？

怎么了少年，不是有秘密的地下室吗？

怎么了，少年，不是有秘密的地下室吗？"
"text#2a9be85e1d1571f56145cb6ded3c3af9","怎么可能……！[l]
明明在2004年的当下，我轻轻松松就搬动了书柜。","text#2a9be85e1d1571f56145cb6ded3c3af9","机翻辅助：

怎么可能……！[l]
明明在2004年的当下，我轻轻松松就搬动了书柜。

那样的笨蛋啊……！[l]
2004年的时候，可以简单地移动书架。

怎么可能……！2004年的时候，还能轻松地移动书架呢。[l]"
"text#01c3a9c5feded34a52185a956a483ce1","难道说，这个时代的人会把门锁上吗？","text#01c3a9c5feded34a52185a956a483ce1","机翻辅助：

难道说，这个时代的人会把门锁上吗？

难道在这个时代是锁着的吗？

难道在这个时代，门锁着吗？"
"text#1ba00bd72ec428a455a3ae1d857c37e7","……很遗憾，看来再听你说下去也没用。","text#1ba00bd72ec428a455a3ae1d857c37e7","机翻辅助：

……很遗憾，看来再听你说下去也没用。

……很遗憾，再听你的话好像也没办法了。

……很遗憾，再听你说也没用了。"
"text#68c825faacb609e5284f50b7b515db6f","我被真岛先生抓住了。","text#68c825faacb609e5284f50b7b515db6f","机翻辅助：

我被真岛先生抓住了。

我被真岛先生拘留了。

我被真岛先生逮捕了。"
"text#7822cec915196d4c6fde7c1829b1ae6b","真岛先生带我到派出所。","text#7822cec915196d4c6fde7c1829b1ae6b","机翻辅助：

真岛先生带我到派出所。

然后我被真岛先生带到了驻在所。

然后我被真岛先生带到派出所。"
"text#16318df32b65b592296b6cda9d9b818a","你明天会接受本土警方的侦讯。","text#16318df32b65b592296b6cda9d9b818a","机翻辅助：

你明天会接受本土警方的侦讯。

你明天要接受本土警察的审讯。

明天你要接受本土警察的调查。"
"text#438ea3bf7f758036eaa19816539ebf27","……话说回来，她还不打算报上名号吗？","text#438ea3bf7f758036eaa19816539ebf27","机翻辅助：

……话说回来，她还不打算报上名号吗？

……即便如此，你还不想自称吗。

……话说回来，你还不想自报家门吗？"
"text#261e22b76e9b14b844eaa47c6efc1621","没错，我来到1989年之后，没有对任何人说过自己的名字。[l]
因为如果有人记得“天泽树”这个名字直到2004年，我会很困扰。","text#261e22b76e9b14b844eaa47c6efc1621","机翻辅助：

没错，我来到1989年之后，没有对任何人说过自己的名字。[l]
因为如果有人记得“天泽树”这个名字直到2004年，我会很困扰。

是的，我自从1989年来了之后就没有告诉任何人自己的名字。[l]
如果有人到2004年还记得“天泽树”这个名字，那就麻烦了。

是的，自从1989年来到这里，我就没有对任何人提起过自己的名字。[l]
如果到2004年为止，谁还记得“天泽树”这个名字，那就麻烦了。"
"text#73651746980c7f5699aeb92d3fb96efb","……对不起。","text#73651746980c7f5699aeb92d3fb96efb","机翻辅助：

……对不起。"
"text#da4c06b608ad09643d5d3d25dfba40e0","没办法了。","text#da4c06b608ad09643d5d3d25dfba40e0","机翻辅助：

没办法了。

没办法啊。"
"text#2334e7b7b1f37e842e3e5c4a945a62de","好，虽然有点窄，今天就请你睡在这里吧。","text#2334e7b7b1f37e842e3e5c4a945a62de","机翻辅助：

好，虽然有点窄，今天就请你睡在这里吧。

好吧，虽然有点小，但是今天请你在这里睡觉。

好吧，虽然有点小，但今天就睡在这里吧。"
"text#84a13993809ec2740746503bad2d5fb1","我一抵达派出所，就因为结束漫长一天的疲劳而睡着了。","text#84a13993809ec2740746503bad2d5fb1","机翻辅助：

我一抵达派出所，就因为结束漫长一天的疲劳而睡着了。

到了驻地后，漫长的一天结束了，我因为疲劳而睡着了。

一到派出所，结束了漫长一天的疲劳让我立刻睡着了。"
"text#75a619df7944cd24a658c07d26f995b8","深夜，我醒了过来。","text#75a619df7944cd24a658c07d26f995b8","机翻辅助：

深夜，我醒了过来。

深夜，我醒了。"
"text#b9ceadb678f7d26f07b881aa9313df8c","……好热。[l]
为什么会这么热？","text#b9ceadb678f7d26f07b881aa9313df8c","机翻辅助：

……好热。[l]
为什么会这么热？

……太热了。[l]
为什么这么热呢？"
"text#b1e9332b2840ee2776ebe07d97184721","这个1989年明明是寒冬，却热得要命。","text#b1e9332b2840ee2776ebe07d97184721","机翻辅助：

这个1989年明明是寒冬，却热得要命。

这1989年是隆冬，却很热。

1989年虽然是隆冬时节，但天气却异常炎热。"
"text#b32bf9f1859eeb5e4555a65de9d17a80","我感觉到的，和我来到岛上那天晚上一样……[l]是火焰的热气。","text#b32bf9f1859eeb5e4555a65de9d17a80","机翻辅助：

我感觉到的，和我来到岛上那天晚上一样……[l]是火焰的热气。

我所感受到的，和造访这座岛的那天晚上一样……[l]那是火焰带来的热气。

我所感受到的和访问岛上的那天晚上一样……是火焰带来的热气。[l]"
"text#070cc7b219e6a5ab722464048753ba87","呜、呜哇啊啊啊啊啊！","text#070cc7b219e6a5ab722464048753ba87","机翻辅助：

呜、呜哇啊啊啊啊啊！

呜、哇啊啊啊啊啊！

哇、哇啊啊啊！"
"text#0fbd4c87d0e472863510537d82a4b9fe","喂，你没事吧！[l]
回答我！！","text#0fbd4c87d0e472863510537d82a4b9fe","机翻辅助：

喂，你没事吧！[l]
回答我！！

喂，没事吧！[l]
回答！！

喂，没事吧！[l]
回复我！！"
"text#a01344dbe1aa107458f7520ddf837840","我慌张地爬起来，却吸进了大量的烟。","text#a01344dbe1aa107458f7520ddf837840","机翻辅助：

我慌张地爬起来，却吸进了大量的烟。

我慌忙爬起来，却吸了大量的烟。

我慌忙爬起来，但吸了很多烟。"
"text#67bc49ec39144395b69a24c69ddaef41","明明火焰逼近眼前，我的意识却逐渐模糊。","text#67bc49ec39144395b69a24c69ddaef41","机翻辅助：

明明火焰逼近眼前，我的意识却逐渐模糊。

明明火焰就在眼前，他却意识模糊。

虽然火势迫近，但意识却朦胧。"
"text#ecabcf71133e25f4a4bfb2f5e5da4823","我倒在地上，无法动弹。","text#ecabcf71133e25f4a4bfb2f5e5da4823","机翻辅助：

我倒在地上，无法动弹。

我倒在地板上，动弹不得。"
"text#2bccdd28815225698f98e12b41a94bf1","你没事吧！[l]
我现在就去救你！！","text#2bccdd28815225698f98e12b41a94bf1","机翻辅助：

你没事吧！[l]
我现在就去救你！！

没事吧！[l]
现在，我会帮你的！！

没事吧！[l]
我现在就救你！！"
"text#a21a1b720676ba583b7563cff3c89112","我最后看见的是真岛先生的身影。[l]
他为了救我，冲进火焰之中。","text#a21a1b720676ba583b7563cff3c89112","机翻辅助：

我最后看见的是真岛先生的身影。[l]
他为了救我，冲进火焰之中。

最后我看到的是真岛先生的身影。[l]
他为了救我，跳进了火焰中。

最后我看到的是真岛先生的身影。他为了救我，跳入了火海。[l]"
"text#076945b3339dde81710a428fa9494c31","然后，我的意识中断了。","text#076945b3339dde81710a428fa9494c31","机翻辅助：

然后，我的意识中断了。

然后，我的意识就断了。"
"text#dc2235209edeed04b75ee86d1fec1821","在那之后，经过了漫长的时间。","text#dc2235209edeed04b75ee86d1fec1821","机翻辅助：

在那之后，经过了漫长的时间。

从那以后过了很长时间。

从那以后，过了很长时间。"
"text#46d9334b54bb486c1f4af7f39e050611","现在是1990年的初夏。[l]
我坐在轮椅上，在本岛的医院内散步。","text#46d9334b54bb486c1f4af7f39e050611","机翻辅助：

现在是1990年的初夏。[l]
我坐在轮椅上，在本岛的医院内散步。

现在是1990年初夏。[l]
我坐在轮椅上，在本土医院内散步。

现在是1990年初夏。我坐在轮椅上，在本土的医院院内散步。[l]"
"text#34e812310458ae355a33b43ea8045c8d","久违的户外感觉如何？","text#34e812310458ae355a33b43ea8045c8d","机翻辅助：

久违的户外感觉如何？

好久不见的外面，怎么样？

好久没出门了，怎么样？"
"text#9fd90756c5b92193facd995100ed3817","……是的，风很舒服。","text#9fd90756c5b92193facd995100ed3817","机翻辅助：

……是的，风很舒服。"
"text#0fef7138f9124d683dbbe376deedd03d","看来我似乎很久没外出。","text#0fef7138f9124d683dbbe376deedd03d","机翻辅助：

看来我似乎很久没外出。

看来我好久没出去了。

看来我很久没出去了。"
"text#da02268f14d8e625bc6d7447e92e2bef","我全身受到重度烧伤，陷入昏迷状态好几个月。","text#da02268f14d8e625bc6d7447e92e2bef","机翻辅助：

我全身受到重度烧伤，陷入昏迷状态好几个月。

我全身受了很重的烧伤，几个月来一直处于昏迷状态。

我全身都受了重伤，几个月来一直处于昏迷状态。"
"text#481a878011dd8916fd1508c506c8f1ba","但我没有那段记忆。","text#481a878011dd8916fd1508c506c8f1ba","机翻辅助：

但我没有那段记忆。

但是我没有那个记忆。

但我没有那个记忆。"
"text#3a6219d750a8c75969c6552f5f8c36a9","我因为火灾的一氧化碳中毒后遗症，失去大部分记忆。","text#3a6219d750a8c75969c6552f5f8c36a9","机翻辅助：

我因为火灾的一氧化碳中毒后遗症，失去大部分记忆。

我因为火灾引起的一氧化碳中毒后遗症，几乎失去了记忆。

我因为火灾引起的一氧化碳中毒的后遗症，几乎失去了记忆。"
"text#02c545df07cf8b7312d6019743bb210d","连自己的名字都不记得。","text#02c545df07cf8b7312d6019743bb210d","机翻辅助：

连自己的名字都不记得。

连自己的名字都不记得了。"
"text#5935cb73a7a0109e0353943f93849acd","此时，一名警察现身。","text#5935cb73a7a0109e0353943f93849acd","机翻辅助：

此时，一名警察现身。

这时，一名警察出现了。

这时，出现了一名警察。"
"text#7d826b241e4fc93936314097ff8b4471","嗨，好久不见。","text#7d826b241e4fc93936314097ff8b4471","机翻辅助：

嗨，好久不见。

啊，好久不见。

你好，好久不见了。"
"text#0a7317bd9567bfe4a01b090b4795e764","……他记得我吗？","text#0a7317bd9567bfe4a01b090b4795e764","机翻辅助：

……他记得我吗？

……你还记得我吗。

……你还记得我吗？"
"text#80f2117e5ef0dc0766eaa13a87821548","我好像在哪里见过他。[l]
但我依然无法想起具体的事情。","text#80f2117e5ef0dc0766eaa13a87821548","机翻辅助：

我好像在哪里见过他。[l]
但我依然无法想起具体的事情。

我在哪里见过他。[l]
但还是没能想起具体的事情。

我好像在哪里见过他。尽管如此，还是没能想起具体的事情。[l]"
"text#e184fd4553bb622b99787c4c70423a45","我叫做真岛。","text#e184fd4553bb622b99787c4c70423a45","机翻辅助：

我叫做真岛。

我叫真岛。"
"text#c43737f40645f56c02166a8171143003","你在火灾中受伤前，我们在式音岛一起行动。","text#c43737f40645f56c02166a8171143003","机翻辅助：

你在火灾中受伤前，我们在式音岛一起行动。

在你被卷入火灾之前，我们一起在式音岛行动过。

在你被卷入火灾之前，我们在式音岛一起行动。"
"text#ce280dea7007c2853ed6e5b2879c35fc","……我可以再问一次你的名字吗？","text#ce280dea7007c2853ed6e5b2879c35fc","机翻辅助：

……我可以再问一次你的名字吗？

……可以再问一次你的名字吗？"
"text#3c4fd340e8ba1080e176c7aadccc3785","护士听见真岛警察的话，露出悲伤的表情。","text#3c4fd340e8ba1080e176c7aadccc3785","机翻辅助：

护士听见真岛警察的话，露出悲伤的表情。

听了警察的话，护士露出了悲伤的表情。

听了警察真岛的话，护士露出了悲伤的表情。"
"text#c418838a942c11a03f37495078d5984c","因为神代知道，至今已经有好几个医生问我同样的问题，却得不到答案。
","text#c418838a942c11a03f37495078d5984c","机翻辅助：

因为神代知道，至今已经有好几个医生问我同样的问题，却得不到答案。


因为我知道，之前有好几个医生问过我同样的问题，但都没有得到答案。


因为我知道，至今为止有很多医生向我提出了同样的问题，没有得到答案。"
"text#1bf21c04741b509aa7fe7c4cf9ca2ae4","但此时我第一次感受到记忆受到撼动的感觉。","text#1bf21c04741b509aa7fe7c4cf9ca2ae4","机翻辅助：

但此时我第一次感受到记忆受到撼动的感觉。

但这时，我第一次有了记忆被动摇的感觉。

但是这个时候，我第一次感觉到了动摇记忆的感觉。"
"text#eeae45b5630663fdee71c0ed1086cced","式音岛、真岛、火灾…………","text#eeae45b5630663fdee71c0ed1086cced","机翻辅助：

式音岛、真岛、火灾…………

式音岛、真岛失火…………"
"text#332e08aa1e5e84fe4cbcc9451ad88796","我好像想起什么重要的事情。","text#332e08aa1e5e84fe4cbcc9451ad88796","机翻辅助：

我好像想起什么重要的事情。

我好像想起了什么重要的事情。"
"text#d4f14fc55ce776c9884df86b2079f53a","呜呜…………","text#d4f14fc55ce776c9884df86b2079f53a","机翻辅助：

呜呜…………

嗯…………"
"text#5a651892f2aa75c5f863339701a5303d","怎么了，你想起什么了吗？","text#5a651892f2aa75c5f863339701a5303d","机翻辅助：

怎么了，你想起什么了吗？

怎么了，想起来什么了吗？

怎么了，好像想起什么了吗？"
"text#cf588da65aa2ca10125d9f047746b902","我想知道你真正的名字。","text#cf588da65aa2ca10125d9f047746b902","机翻辅助：

我想知道你真正的名字。

我想知道你的真实姓名。"
"text#e29e5728e6e7cc6060be1c8ef3ca0ec5","我真正的名字……？","text#e29e5728e6e7cc6060be1c8ef3ca0ec5","机翻辅助：

我真正的名字……？"
"text#530834708647431911dc80f7e043b82d","不是假名。[l]
那是我真正的父母替我取的，我真正的名字是……","text#530834708647431911dc80f7e043b82d","机翻辅助：

不是假名。[l]
那是我真正的父母替我取的，我真正的名字是……

不是假的。[l]
我的父母给我的名字是……

这不是假的。我真正的父母给我的名字是……[l]"
"text#d3e471aca6169f752abce9925f1147cb","其他事情我完全想不起来。","text#d3e471aca6169f752abce9925f1147cb","机翻辅助：

其他事情我完全想不起来。

其他的事情，我什么都想不起来了。

其他的什么都想不起来。"
"text#00085511d6388f33f7893b89122e24e0","但只有这个名字，我无论如何都不想忘记。","text#00085511d6388f33f7893b89122e24e0","机翻辅助：

但只有这个名字，我无论如何都不想忘记。

但唯独这个名字，或许他是无论如何都不想忘记的。

但是，也许只是无论如何都不想忘记那个名字。"
"text#587b09bb51a169540fe33e270d24ef41","……里克。[l]
我真正的名字是里克。","text#587b09bb51a169540fe33e270d24ef41","机翻辅助：

……里克。[l]
我真正的名字是里克。

……陆。我的真实名字是陆奥。[l]


……陆。我真正的名字是陆克。[l]"
"text#ea7f8bab6d370ba4cb0f3d5969494573","我好不容易挤出声音回答。","text#ea7f8bab6d370ba4cb0f3d5969494573","机翻辅助：

我好不容易挤出声音回答。

我挤出一句话回答。

我像是绞尽脑汁似的回答。"
"text#36323fcd3501a955a1372f36ce3efbb1","之后，真岛先生告诉我许多他所知道的关于我的事。","text#36323fcd3501a955a1372f36ce3efbb1","机翻辅助：

之后，真岛先生告诉我许多他所知道的关于我的事。

然后真岛先生说了很多他知道的我的事情。

然后真岛先生把他知道的我的事情都告诉了我。"
"text#2c1e3f3c645ec40e5bdb3f197d0aad8a","我曾经在一座名叫式音岛的离岛被卷入事件。","text#2c1e3f3c645ec40e5bdb3f197d0aad8a","机翻辅助：

我曾经在一座名叫式音岛的离岛被卷入事件。

我曾经在一个叫式音岛的孤岛上被卷入了事件。

我曾经在式音岛这个离岛被卷入一桩事件。"
"text#90536698fe1679b1a23a370e912c2f74","警方怀疑我与事件有关。[l]
但后来发现名叫铁男的男性被害人遗体，洗清了我的嫌疑。","text#90536698fe1679b1a23a370e912c2f74","机翻辅助：

警方怀疑我与事件有关。[l]
但后来发现名叫铁男的男性被害人遗体，洗清了我的嫌疑。

我被怀疑参与了事件。[l]
但是，因为发现了一具名为铁男的尸体，所以嫌疑被消除了。

听说我被怀疑和案件有关。但是，据说发现了被害者铁男的遗体，洗脱了嫌疑。[l]"
"text#d421c0ad02091c7980e2f3515cd9c619","而且不管怎么调查，都查不出我的身份。","text#d421c0ad02091c7980e2f3515cd9c619","机翻辅助：

而且不管怎么调查，都查不出我的身份。

而且不管怎么调查，都不知道我的身份。"
"text#e208fd8d66b463270f281183d58ce4e9","为什么到处都找不到我曾经存在过的痕迹？","text#e208fd8d66b463270f281183d58ce4e9","机翻辅助：

为什么到处都找不到我曾经存在过的痕迹？

为什么哪里都没有我存在的痕迹呢。

为什么哪里都没有我存在过的痕迹呢？"
"text#b7676e66a9f339bb14f02492d6d971e1","我在听他说话的时候，发现了一件事。[l]
真岛先生的手上也有严重的烧伤痕迹。","text#b7676e66a9f339bb14f02492d6d971e1","机翻辅助：

我在听他说话的时候，发现了一件事。[l]
真岛先生的手上也有严重的烧伤痕迹。

然后听着话的时候，注意到了。[l]
真岛先生的手上也有严重的烧伤痕迹。

然后在听的过程中，我注意到了。真岛先生的手上也有严重烧伤的痕迹。[l]"
"text#698170ebd25fe4bcb36fe9670d42aa64","难道是你救了我吗……？","text#698170ebd25fe4bcb36fe9670d42aa64","机翻辅助：

难道是你救了我吗……？

难道，是你帮了我吗……？"
"text#28cd8d82b8cc4bda1452ed4da4ab1db7","真岛先生没有正面回答，所以我后来问了护理师。[l]
听说他当时赌上性命救了我，结果自己受了严重的烧伤。","text#28cd8d82b8cc4bda1452ed4da4ab1db7","机翻辅助：

真岛先生没有正面回答，所以我后来问了护理师。[l]
听说他当时赌上性命救了我，结果自己受了严重的烧伤。

真岛先生含糊其辞，后来问了护士。[l]
据说，他拼命地帮助我，并在那时受了重伤。

真岛先生含糊其辞，后来问了护士。结果他还是冒着生命危险救了我，当时受了重伤。[l]"
"text#11faecfb43972c181a1bf869c8a6b513","真岛先生是我的救命恩人。","text#11faecfb43972c181a1bf869c8a6b513","机翻辅助：

真岛先生是我的救命恩人。

真岛先生对我来说是救命恩人。"
"text#f904b78c2e5783eddcf88eb58129478a","真岛先生经常来探望我。","text#f904b78c2e5783eddcf88eb58129478a","机翻辅助：

真岛先生经常来探望我。

真岛先生经常来我身边探望我。"
"text#4f06d909fc09c04e0899ed4c2748bcbb","他是唯一知道我失去记忆前发生什么事的人，也是我的救命恩人。他的存在在我心中日渐扩大。","text#4f06d909fc09c04e0899ed4c2748bcbb","机翻辅助：

他是唯一知道我失去记忆前发生什么事的人，也是我的救命恩人。他的存在在我心中日渐扩大。

知道我失去记忆之前的事的几乎唯一的人物，也是生命的恩人的他的存在，在我心中一天天长大了。

他是我失去记忆前唯一知道的人，也是我的救命恩人，他的存在在我心中与日俱增。"
"text#569c18d519d1138b71131296b0f28347","然后，我开始尊敬真岛先生。","text#569c18d519d1138b71131296b0f28347","机翻辅助：

然后，我开始尊敬真岛先生。

而且，我开始尊敬真岛先生。

然后，我开始尊敬真岛先生了。"
"text#57f9dbc0e666a2db9fd1391180008389","我想成为像他一样优秀的警察。","text#57f9dbc0e666a2db9fd1391180008389","机翻辅助：

我想成为像他一样优秀的警察。

我想成为像他那样出色的警察。"
"text#dcc42678e40d8061342959df294b9010","不知不觉间，我开始这么希望。","text#dcc42678e40d8061342959df294b9010","机翻辅助：

不知不觉间，我开始这么希望。

不知从何时起，我开始这样祈祷。

不知什么时候，我开始这样祈祷了。"
"text#a8a3cdebbd7afb124cba0b83910f53b6","季节流转，到了秋天……","text#a8a3cdebbd7afb124cba0b83910f53b6","机翻辅助：

季节流转，到了秋天……

然后季节变换，到了秋天的时候……

然后季节变了，到了秋天的时候……"
"text#6307fadad5f7e5cbbdfe86d4286c087e","真岛先生被逮捕了。","text#6307fadad5f7e5cbbdfe86d4286c087e","机翻辅助：

真岛先生被逮捕了。"
"text#95ae2cbe214659afb0ffd46f54c29857","他似乎不承认自己的罪行。[l]
他一直坚称自己是被某人威胁。","text#95ae2cbe214659afb0ffd46f54c29857","机翻辅助：

他似乎不承认自己的罪行。[l]
他一直坚称自己是被某人威胁。

据说他没有承认自己的罪行。[l]
他似乎一直在做被人威胁的证词。

据说他没有承认自己的罪行。据说他一直在做被人胁迫的证词。[l]"
"text#616012a65415dc50c67980ae678d1b8d","但是，警方找不到真岛先生被威胁的证据，因此对他下达了实刑的判决。","text#616012a65415dc50c67980ae678d1b8d","机翻辅助：

但是，警方找不到真岛先生被威胁的证据，因此对他下达了实刑的判决。

但是真岛先生没有找到被威胁的证据，对他下达了实刑判决。

但是没有发现真岛先生受到威胁的证据，他被判了实刑。"
"text#1fe43bf98d8f53f593f5fa2a8eb79b68","我无论如何都无法接受。[l]
他赌上性命救了我，不可能做出那种事。","text#1fe43bf98d8f53f593f5fa2a8eb79b68","机翻辅助：

我无论如何都无法接受。[l]
他赌上性命救了我，不可能做出那种事。

怎么也不能理解。[l]
拼命帮助我的他不可能做那样的事。

无论如何都无法接受。冒着生命危险救了我的他，不可能做那种事。[l]"
"text#fc0f43dfe72b226fe27d55895e5e1cad","但是，几年后，真岛先生假释出狱后……[l]他自杀了。","text#fc0f43dfe72b226fe27d55895e5e1cad","机翻辅助：

但是，几年后，真岛先生假释出狱后……[l]他自杀了。

但是几年后，真岛先生被假释之后……自杀了。[l]

但是几年后，真岛先生刚获得假释……自杀了。[l]"
"text#56e9e0363ae4252c3a3a0786b07f2d06","之后，又经过了漫长的岁月。","text#56e9e0363ae4252c3a3a0786b07f2d06","机翻辅助：

之后，又经过了漫长的岁月。

之后又过了很长时间。"
"text#823bd4f6754caf1ad7656f08894d79a5","现在是2004年的春天。","text#823bd4f6754caf1ad7656f08894d79a5","机翻辅助：

现在是2004年的春天。

现在是2004年春天。"
"text#f786eb640819df030c0035e3c6ed6257","得知真岛先生的死讯后，我烦恼了很久。[l]
即使如此，我还是想相信他。","text#f786eb640819df030c0035e3c6ed6257","机翻辅助：

得知真岛先生的死讯后，我烦恼了很久。[l]
即使如此，我还是想相信他。

知道了真岛先生的死之后，烦恼了很多。[l]
但我还是想相信他。

得知真岛先生的死讯后，我烦恼了很多。尽管如此，我还是想相信他。[l]"
"text#9d9e3b0dc9a334dc373e8248eff6c7e3","所以我立志成为警察。[l]
为了成为像真岛先生一样优秀的警察，证明他的冤罪。","text#9d9e3b0dc9a334dc373e8248eff6c7e3","机翻辅助：

所以我立志成为警察。[l]
为了成为像真岛先生一样优秀的警察，证明他的冤罪。

所以我立志当警察。[l]
为了成为像真岛先生一样出色的警察，证明他的冤案。

所以我才立志当警察。为了成为像真岛先生一样优秀的警察，证明他的冤案。[l]"
"text#52118480f71371a0d69b951fddbf5270","今天，我实现了成为警察的梦想，正搭船前往式音岛。","text#52118480f71371a0d69b951fddbf5270","机翻辅助：

今天，我实现了成为警察的梦想，正搭船前往式音岛。

然后今天，实现了成为警察的梦想的我在前往式音岛的船上。

而今天，实现了成为警察的梦想的我，正在前往式音岛的船上。"
"text#8506fd46a3253af22db01139af2cc096","我的记忆没有恢复。[l]
结果，我只想起一个名字，叫做“Riku”。","text#8506fd46a3253af22db01139af2cc096","机翻辅助：

我的记忆没有恢复。[l]
结果，我只想起一个名字，叫做“Riku”。

我的记忆没有回来。[l]
结果，我想起来的只有“陆奥”这个名字。

我的记忆没有恢复。[l]
最后想起的只有“陆”这个名字。"
"text#0e15f71c1d257fe7586f11f7ef50a358","然后我被赋予新的姓氏，名字也改成了汉字。","text#0e15f71c1d257fe7586f11f7ef50a358","机翻辅助：

然后我被赋予新的姓氏，名字也改成了汉字。

然后我被赋予了新的姓氏，名字也被猜中了汉字。

于是我有了新的姓氏，名字也用汉字。"
"text#9020efd627e2938a4c4a965208f63184","牧野理久。[l]
这就是我现在的名字。","text#9020efd627e2938a4c4a965208f63184","机翻辅助：

牧野理久。[l]
这就是我现在的名字。

牧野理久。那就是我现在的名字。[l]"
"text#2ac0400b7f311fddb45ca8ac7283d5f8","在一切的起点式音岛，我继承恩人的意志，担任驻岛警察。","text#2ac0400b7f311fddb45ca8ac7283d5f8","机翻辅助：

在一切的起点式音岛，我继承恩人的意志，担任驻岛警察。

在所有的开始式音岛，我继承了恩人的意志，担任驻在。

式音岛是一切的开端，我继承恩人的意志，担任驻岛的工作。"
"text#89682314bb314c12cfeb85b802809563","天泽树这名少年造访式音岛，是在那一个月后的事。","text#89682314bb314c12cfeb85b802809563","机翻辅助：

天泽树这名少年造访式音岛，是在那一个月后的事。

一个叫天泽树的少年访问式音岛是在一个月后。

一个月后，名叫天泽树的少年造访了式音岛。"
"speaker_？？？","？？？","speaker_？？？",""
"speaker_りく","理久","speaker_りく","机翻辅助：

理久

陆

陆地"
